header length,13,,,,,,,,,,,
Area,147500.0 37500.0,,,,,,,,,,,
Data Source,Local simulations,,,,,,,,,,,
12/03/2066,2.0190222,0.12850004,8.476509,7.6069984,0.13896161,31.615322,4.067549,2.9452462,0.36736375,5.501383e-05,2.6559656,39.832798
13/03/2066,26.902222,0.39677963,1.6680149,10.35989,2.429324,0.048460625,0.000146564,0.6721347,0.45212725,0.37455615,3.6105103,4.418961
14/03/2066,9.246643,1.57521,4.749129,3.0258634,3.692421,0.06474871,0.000620295,0.6022269,1.4523978,6.384794e-05,16.771225,1.5359608
15/03/2066,4.5413313,1.9579481,8.230256,0.6191366,1.4052278,0.65187985,0.7100382,0.000323601,1.861916,5.25718e-05,3.154617,3.860936e-05
16/03/2066,1.1184163,1.0913229,2.7899687,0.14200743,11.857781,0.22108331,1.385624,0.000190185,11.105256,0.17315155,2.4219518,27.961378
17/03/2066,7.757426,0.42048073,0.582485,5.35016,0.36531025,2.693271e-05,0.064204656,1.9216845e-05,0.88609505,6.918046,16.547686,28.563782
18/03/2066,0.19822343,6.3313184,22.13413,1.9087667,0.2177111,0.012506703,0.6761688,0.000278181,20.43127,6.1865234,1.8452845,1.4680684
19/03/2066,1.6789252,5.9228425,0.00022534,5.994803e-05,7.357847,0.8593233,0.8693475,3.122578e-05,1.3227872,8.536814,9.598703,0.016172893
20/03/2066,5.5186844,5.5523057,0.001251937,0.000273033,12.1398115,0.25569323,0.30513817,2.0307824e-07,0.7344668,3.3370006,1.0367125,30.267982
21/03/2066,0.021096308,6.955095e-05,0.018617114,0.45982137,1.7249336,0.15943222,0.17723034,0.000253295,1.657161e-05,2.0238316,1.5263062,0.5247996
22/03/2066,0.27506456,0.030139752,0.001462582,0.23368491,0.04984521,6.3965155e-05,0.33627412,0.000794001,0.36113417,1.3519549,8.043858,13.777293
23/03/2066,6.856453,0.12924795,0.000138907,0.018003972,17.200897,8.191105e-05,0.11134631,0.37947723,0.098553844,19.170023,0.9338311,11.349111
24/03/2066,1.7780383,0.2970038,0.001268239,7.905392e-05,2.029605,2.3745334,0.42359585,0.000178405,0.36898047,6.049656,1.6000469,2.5180078
25/03/2066,0.001361954,0.000551343,3.7269406,1.2915956e-05,1.4975178,2.1681928e-05,3.033392,3.6582776e-05,0.5383949,0.65011454,0.5959033,37.599762
26/03/2066,7.752012,0.4726849,0.04559313,1.9881876e-05,0.006987018,0.96623576,7.3485837,0.5059297,6.333941e-06,3.91117,0.06600945,22.995512
27/03/2066,0.99455404,2.7226803,0.000484674,0.33601683,0.00077565,7.506963,2.7718878,4.3427e-05,0.000132883,1.1767702,0.002385357,12.268248
28/03/2066,5.867604,0.025951574,0.004832984,0.000823056,5.540447,7.096953,0.2402617,1.8619997e-06,0.000755646,8.688897,0.021285497,3.3924444
29/03/2066,22.078753,2.4746168,4.252215,0.20468272,8.573433,10.105396,0.021054523,4.6716406e-05,0.708261,4.200846,0.14047287,3.1995645
30/03/2066,0.5954757,0.003145782,15.413038,0.5302946,0.003660001,22.651571,2.040789,0.039024286,1.8688654,0.36710718,18.468561,33.18873
01/04/2066,1.1448051,0.000467983,0.004712877,0.9612755,0.000157418,4.1165996,1.7166584,0.1957286,1.2727537,1.1179217,0.6157923,2.587254
02/04/2066,5.432945,0.4841735,0.03945716,0.2273792,0.000189154,0.23608316,2.6839564,3.8444471,0.000182478,0.08223142,0.046374884,0.02246524
03/04/2066,5.410961,0.20307766,0,10.206328,1.4566715,2.8887835,0.3630998,1.5982342,0.000180925,0.06961806,3.280014,22.099127
04/04/2066,0.22890991,0.03333962,2.3200992e-05,3.112986,0.21288398,6.5668497,0.61095953,0.001388583,0.81377614,0.001149794,6.173441,17.405884
05/04/2066,2.4751055,0.049780212,5.532866e-05,5.8106346,0.000520139,2.2459755,11.490884,1.6660901,0.22547941,4.492292e-05,4.489914,5.4140773
06/04/2066,21.489124,0.20468192,9.569193,2.2853721e-05,0.6606546,0.6989937,0.11048647,0.034264058,0.079003036,0.04108724,1.4731145,11.839887
07/04/2066,0.14316273,0.08003862,1.0032084,0.17311567,1.781532,0.2552027,1.6507283,6.264102e-05,19.004038,0.34974882,0.015147535,14.394163
08/04/2066,0.012494525,0.014945902,10.820001,0.8303342,1.7873309,15.464905,0.0711039,6.78647,5.615999,0.48749778,4.1451216,0.519903
09/04/2066,3.7297025,0.08248691,2.5525284,2.7972088,14.8682575,13.784706,0.046977814,1.08336,0.00813403,1.2636111,0.6307338,1.1139966e-05
10/04/2066,2.8556895e-05,1.0591017,14.8714485,4.0586514e-05,18.013073,11.777447,0.1224958,4.191786,2.565245,2.0524387,1.4550695,13.784431
11/04/2066,0.00950161,2.7492864,2.7829075e-05,2.5207766e-05,0.045734152,14.850117,6.610292e-05,1.3572431e-05,0.7089694,0.44227034,7.120018e-05,0.41610238
12/04/2066,8.20136,3.9540246,0.000120521,8.860201e-05,0.9902886,0.085222535,0.6124889,0.38975528,0.03133865,0.12531076,2.1262504e-06,0.4544925
13/04/2066,2.7273164,0.000464954,0.000563117,0.07169743,2.3795326,0.99447584,0.901229,3.1747332,1.6210265e-06,0.21241052,1.0398925e-06,0.005989753
14/04/2066,0.7030897,0.000145632,0.50406253,1.9657948,0.000106483,5.51277,2.2023509,0.1545374,0.113721296,1.4231404,1.081042e-08,0.77901804
15/04/2066,1.8814613e-05,4.388285,0.2811299,0.00254496,4.446767,1.0619212,0.1460754,2.7818529e-05,0.000493487,1.1916832,0,0.002550452
16/04/2066,4.86693e-06,1.4758849,0.12946984,0.000110618,2.5342734,0.16694334,1.8719307e-08,10.912784,4.61896e-05,3.5425057,4.5053735e-06,1.3787921e-05
17/04/2066,0.000120386,6.974447e-05,0.455847,8.070578e-05,3.5387652,0.84985197,4.101499e-05,20.69954,0.6506764,0.007505469,8.51609,8.845668e-05
18/04/2066,1.6477004e-05,0.13147666,0.087059535,1.4576962e-05,2.944028,1.4120743,8.19622,5.0492673,5.5794946e-05,0.534092,4.7439795,0.029342607
19/04/2066,1.2289091e-06,0.25708434,0.221239,0.00061819,21.083025,11.492291,0.5212322,0.23774827,0.000208588,0.08618726,0.8608983,0.010631905
20/04/2066,0.12798306,0.040981892,7.9344635,5.9028707,5.2219,1.6951772,0.000633,6.610058e-05,0.000160909,0.48885092,2.437659e-05,4.4479704e-05
21/04/2066,1.049561,10.360208,5.810321,3.3761172,14.65889,3.42711e-05,1.1898553,0.013658203,0.000438997,0.29170245,0.2952281,3.4574885e-05
22/04/2066,0.12850513,0.03432486,7.0669985,4.1277103,13.761889,9.061276e-06,0.11158586,0.14103015,5.414286e-06,0.001213864,4.2319603,1.603421
23/04/2066,0.29800588,0.28531104,0.28811905,2.052861,4.9683337,3.2563636e-05,0.018060042,2.9125513e-05,1.8179977e-05,9.707538,10.815862,0.4719609
24/04/2066,0.051149007,16.39169,14.780906,4.1997695,4.6522794,0.000498488,0.001440769,0.006943921,0.000424607,0.116190076,8.667505,0.2546392
25/04/2066,2.3513415,5.8796964,8.434877,1.2494295,1.0818334,4.728488e-05,0.000103727,0.06044171,0.21771666,5.1563755e-05,11.384834,0.5725846
26/04/2066,9.784491,3.6420982,0.7223708,5.7770343,0.5111108,0.79425275,1.8112776e-05,3.3648367,0.18043506,0.123910286,0.000786611,0.48687533
27/04/2066,6.7902822,0.5113367,11.181867,0.15366793,2.1285033,2.07424,5.651206e-05,0.000524972,0.017676901,15.512203,0.007315968,0.4633262
28/04/2066,0.08315968,0.12143612,2.014799,6.838108e-05,0.04605846,3.3917706e-05,0.0136473,0.000144589,5.2079264e-05,0.043023463,0.001791782,0.7651447
29/04/2066,0.3754331,0.000144128,4.1315103e-05,1.2317528,1.6737036,1.1266215,9.0576556e-05,0.12721437,0.000153634,5.0348744,2.000453e-05,0.76072985
30/04/2066,3.291155,0.21872878,0.000134472,2.5372667e-06,1.3432633,1.4789137,0.000551616,3.8179808,4.791924e-08,3.1209798,4.418242,5.7047844
01/05/2066,0.029848812,0.24764167,0.21065429,7.358166,2.0466092,5.7716894,0.11711268,2.1098198e-05,8.6604075e-09,2.6929877,0.01766586,4.946765e-05
02/05/2066,0.14684743,0.52915853,0.043702632,1.6062512,7.0396495,0.00820618,0.3435523,1.1461553e-09,0.06879201,0.27257448,1.0236284e-05,0.5957007
03/05/2066,0.09188123,0.63593626,0.01178648,3.2425723,24.107632,1.5193502e-05,1.4209694,6.502089e-06,0.000197463,0.003228721,0.001333506,14.778872
04/05/2066,0.50944066,0.35518482,0.000611894,0.000312927,11.741378,4.937112e-05,0.16563627,0.000523375,1.7904638,0.016486064,0.000129067,1.16975825e-05
05/05/2066,1.7817781,0.027486961,3.869534,1.6970977,6.297215,0.001001865,1.5163969,0.000704317,0.7942748,0.001976878,0.63406307,0.009879394
06/05/2066,1.2086345e-05,5.085781e-05,25.271988,14.066771,20.315575,0.12201933,6.074428,0.007170312,2.1101494,0.25434253,0.026803879,0.000742481
07/05/2066,3.3300217e-05,0.24491976,0.6280569,42.296032,0.9502146,1.1702952e-05,1.6826808,0.000349787,1.1600798,0.000701618,0.048362188,0.001527868
08/05/2066,2.4138226e-05,0.17689095,0.36320725,0.017271474,0.45013747,2.5234423,0.5194556,0.5326178,14.597376,10.478234,0.14158677,0.003332942
09/05/2066,1.2886649,0.83434856,2.8325255,4.2754445,0.006070143,12.876049,6.4167085e-05,0.006781431,3.4340894,9.3641895e-05,1.1662278e-05,6.4005515e-05
10/05/2066,2.6657324,3.2004264e-05,1.4905523e-05,0.07804855,0.001124485,1.5953932,1.1370126e-05,0.08362433,0.47495088,0.038045928,0.12316297,1.2831982e-08
11/05/2066,8.371438,7.852765e-05,7.310267e-05,3.9341106e-05,3.54715,4.4126515,0.000220215,4.2064724,13.630253,0.030997304,32.582676,1.1256409e-05
12/05/2066,2.9022507e-05,0.000244764,0.52781045,1.0161068,8.123122e-06,1.4870342,4.7643935e-05,3.44962,1.5253737,0.000120878,7.133015,0
13/05/2066,0.8044205,7.479661e-05,0.8427102,11.154445,0,8.929973,0.005970366,7.028391,2.2245088,6.5916014e-05,0.74934924,1.0899395e-05
14/05/2066,15.559249,7.648965,1.1109437,0.19428186,2.1448523e-06,1.7488711,7.716968e-05,1.8052561,1.0560038,6.173929e-05,2.4774475,0
15/05/2066,11.34974,11.1891365,5.4835316e-05,2.172525e-05,0.000318863,0.12480891,2.0169402e-05,3.0839574,3.6972964,4.0914536e-05,9.383977,0
16/05/2066,1.0874104,0.062910676,2.372804e-05,7.602491,3.4410146e-05,3.2066935e-05,3.407819e-05,2.6777783e-05,0.35696805,0.13414775,3.0965917,0.079756394
17/05/2066,5.315453,2.8972793,1.4697327e-05,2.7559822,16.905416,3.3485985,0.093547076,4.6224103,0.000513145,0.1226312,2.8418307,0.02473197
18/05/2066,2.652332,7.704734,2.001201e-05,9.85024e-06,1.9428928e-05,0.58186036,3.6960417e-05,0.12873898,0.000101094,0.094012044,1.7039893,2.6082249e-05
19/05/2066,1.1376653,9.814364,3.0234918e-05,0.0015655,0.000157197,2.822275,0.000221406,5.0423555e-06,7.156752e-05,1.662232e-05,5.9102507,0.33325028
20/05/2066,9.2178335,0.000100352,0.008007858,0.5657496,8.077978e-05,0.8121936,0,0.024235385,0.001892106,3.093551e-05,20.017176,1.6687383e-05
21/05/2066,8.171051,0.000147104,0.12867317,0.32219097,0.031512592,2.3360496,0.000600721,3.025592,6.795065e-05,5.9635473e-05,2.6624448e-05,5.932275e-05
22/05/2066,3.5781028,0,1.6576174,5.9530925e-05,0.001464541,2.0217054,0.000102363,1.5056934,0.000176152,3.221128e-05,1.6598467e-05,2.6742693e-05
23/05/2066,20.714954,0.01888572,1.5012649,0.003837534,5.2069135,1.2282203,1.0610904e-06,0.077644475,0.000417607,0.5176707,7.748558e-05,2.0687678e-05
24/05/2066,2.4879857e-05,8.352658e-05,1.1530818e-05,0.07371876,7.935522,15.650897,0,6.347043,0.001382038,6.195591,3.376646e-05,4.48728e-06
25/05/2066,0.000149956,4.3077744e-06,0.000226457,0.05385156,1.124553,2.5000124,0.000424868,0.33563796,2.1355318e-06,0.24466608,1.3931512,0.000785221
26/05/2066,2.0295703,8.239688e-07,0.005903476,0.20756525,1.7007275,0.11823499,0.000127488,6.265604,1.0346709e-09,1.8721316,0.000523509,0.001206538
27/05/2066,6.314379,0.000232039,0.000581761,0.007877621,0.9296005,0.3781164,0.000229603,8.686202,0,2.5975265e-05,5.6143163e-05,0.00014423
28/05/2066,8.953294,0.8536865,42.424404,0.018317798,0.5257187,0.006438037,0.0002104,31.88013,1.0934795e-05,2.0534155e-05,0.29662243,6.830876e-05
29/05/2066,1.555404,2.8083718,1.7391269,0.516617,7.258616e-05,0.000299438,0.001962344,4.9245625,0.18379185,0.301107,0.25282076,0.000338461
30/05/2066,6.710171e-05,0.000196868,0.000862396,0.011186898,1.473369e-05,0.017303266,0.000992818,3.15954,67.54708,0.16961677,0.020279491,6.3129005e-07
01/06/2066,0.15631844,3.838147,1.7684525e-06,4.683817e-05,2.1461154e-05,0.001264879,0.037709035,2.237671,0.3067977,0.001131274,0.29810116,5.143855e-08
02/06/2066,0.10035777,0.000910909,9.725206e-08,0.015307208,0.23880397,2.286752e-05,0.23184723,1.0104693,0.000874407,19.04437,2.558261e-05,6.614447e-06
03/06/2066,0.42779535,0.1491053,5.6810795e-06,0.000358894,10.306023,0,3.9192895e-05,0.010066911,3.5161618e-05,0.92954695,0.000158243,2.19764e-06
04/06/2066,0.8304914,0.2618015,0.000120525,0.80940133,33.246975,1.5881986e-05,1.4973754,0.014836157,0.000393204,0.13556314,0.018851366,2.1097881e-05
05/06/2066,1.7526551,2.6482517e-06,0.000190649,3.2598917,7.185436,0.000212296,0.8402109,0.003546455,0.063182175,0.002987727,0.000828873,2.9210086
06/06/2066,0.16039222,0.49833944,0.07321239,0.9531999,0.834215,0.000877502,12.288931,4.5448272e-05,0.15171462,3.5996692,0.040308345,6.0437016
07/06/2066,2.5007577,0.3731351,0.7214096,0.3491417,1.1330837,0.00082031,0.000851648,0.4763157,0.54083407,5.1419633e-05,1.4316564,1.8593655
08/06/2066,2.2446016e-05,1.6709015e-05,4.2498417e-05,1.2682014,11.465334,0.27430952,0.000552556,0.07985428,8.93938,1.7708741,1.7786646,0.5476877
09/06/2066,1.0896653e-05,10.730085,1.2220326e-07,0.8254741,1.0545785,0.3272809,6.2375315e-05,1.7155598e-05,1.4078966,5.8806694e-05,3.1589384,0.9869354
10/06/2066,0.000418571,40.70273,4.135333e-07,0.33859485,3.088676e-05,0.000238494,6.225626e-05,4.37046e-05,0.5668688,0.8614733,23.841202,2.9094267
11/06/2066,1.1595542e-05,20.02085,0.20860425,0.31559244,3.7950954,0.000125626,2.3183155,0.0351678,0.049740057,7.6579585,0.62891024,0.016660176
12/06/2066,0.000680915,1.0925318,0.000442469,0.10037315,0.8389229,0.13969275,0.011415849,0.046428997,22.615517,1.6126863,2.4071549e-05,0.004687527
13/06/2066,0.002258773,0.5464843,26.28996,0.19023836,0.000600715,5.32741e-05,3.578577e-05,0,1.2797978,0.6416459,5.1504358e-05,0.11159626
14/06/2066,7.054921,3.7593453,32.42859,3.3683646e-05,0.014450393,0.1306819,2.1333599e-05,0,0.1513433,0.000208771,3.1531469e-09,0.027873265
15/06/2066,2.5512977,4.202586e-05,2.4705906,7.338601e-05,0.19752255,1.879049,9.546037e-05,0.022866644,2.0409454e-05,0.001107172,0.001157261,2.645227e-07
16/06/2066,3.7015045e-05,5.032047,2.129937,1.421912e-05,1.8029478,0.001089515,0.009254426,5.116822e-05,7.2888292e-06,0.000118757,3.2122907e-06,0.0003032
17/06/2066,0.08507603,5.852014e-05,1.1062256,3.0472453e-05,1.8827075,0.000221339,2.0940432e-05,1.4467164e-05,8.486526e-05,9.377659e-06,5.6240317e-08,4.034568e-05
18/06/2066,0.28370455,0.80038226,0.4360988,7.9220645e-06,0.20552273,7.195176e-05,0.5658475,4.6098132e-05,3.124587e-05,0.028751133,7.102832e-05,0
19/06/2066,0.5870603,0.9241243,0.8891951,0.000158445,1.5995988,0.100084566,0.28988245,0.4273905,1.096013e-06,0.35431185,2.115937e-05,4.3596647e-06
20/06/2066,0.42508304,0.3829303,0.017939853,0.003469627,3.0523298,4.812372,1.6601343,0.003727341,7.5030293,1.8250535,0.000115201,4.0322608e-05
21/06/2066,0.56855893,0.008400518,2.0854096,0.000430462,7.0244525e-05,0.89549214,0.084804915,3.2892807e-05,1.96789e-05,1.0537663,1.5291822e-05,2.316704e-05
22/06/2066,1.19104,0.021656035,5.9329515,0.20218611,2.5812391e-05,1.3615203,0.001372539,0.0002849,1.1895106e-05,4.7548547e-05,0.14884341,0.000266756
23/06/2066,0.27424645,0.002854601,2.86226,5.0135064,0.7295968,0.47471702,0.12527092,0.000473002,9.1464035e-06,3.300935e-05,10.523244,2.7929202e-05
24/06/2066,1.3615689,1.668924e-05,0.13580109,0.1489573,1.4096074,0.037399106,0.00303983,0.000210985,6.152396e-06,14.541895,12.142098,1.8371826e-05
25/06/2066,0.47065172,0.000894123,4.4267483,2.7037716,0.21261601,9.070086,9.638463e-05,1.833472e-06,0.000233745,0.7514251,3.1906642e-05,7.129541e-05
26/06/2066,0.3963681,16.282047,2.6680477,0.011697752,0.1657254,6.9718904,40.562744,1.1357774e-05,0.000109504,1.9718974,0.000280857,0.002781726
27/06/2066,0.002125541,0.39935458,10.042548,0.6218755,0.00553862,0.46811238,0.7023592,0.000189804,0.000288109,0.57699054,0.03322218,1.51428
28/06/2066,0.000148272,0.000380097,3.1975296,15.601591,0.003230901,0.000271624,4.125638,0.010317241,8.248981e-05,4.977729e-05,0.08174564,0.000493141
29/06/2066,0.023253292,9.8284545e-05,9.866568,13.934326,0.030234678,0.5686216,6.626948e-05,0.000216866,17.07462,0.29398075,0.043886203,2.5739713
30/06/2066,0.1726599,1.2259371e-05,35.2706,6.0106745,0.03676516,10.664166,8.797224,0.21711788,27.94038,0.6275913,0.003059864,2.792477
01/07/2066,1.080743,0.013804165,3.6270928,0.47282794,0.021448383,2.6250653,1.0747039,0.3002154,0.003658866,0.13389793,0.005490102,1.25138395e-05
02/07/2066,0.04628551,0.009276238,0.002997856,11.978973,3.3777116e-05,2.9271514,0.001969709,0.0993721,4.6808666e-05,0.047935702,5.453564,7.5586045e-06
03/07/2066,0.21344931,7.5406065,0.000658485,0.7725166,0.000117572,0.47269395,7.29757e-05,0.8021148,0.01762604,0.001261434,0.000271621,7.651883e-05
04/07/2066,0.30677488,5.710366,2.5177962e-05,0.37165776,0.000251628,0.038821846,8.610322e-05,1.0367159,2.4331435e-05,2.5814177e-05,1.1002138,4.7704583e-05
05/07/2066,0.0001342,0.28003564,0.022001918,2.464464,0.032121334,0.19600083,0.7136157,1.3194599,7.1988907e-06,1.9729649e-05,0.46774626,2.7763806e-05
06/07/2066,6.869719e-05,0.87605274,0.001386362,25.02924,2.4949453,0.13279158,4.731468e-06,0.801905,2.5018215e-07,1.5729133e-06,0.009181757,3.2322576e-05
07/07/2066,6.1792675e-06,0.015041453,0.7814359,2.0158175e-05,0.10288581,0.19779015,9.4805466e-07,12.129765,8.0392056e-07,0,5.6471254e-05,1.9878393e-05
08/07/2066,2.5860436e-06,0.003354525,1.6550875,1.8855697e-05,0.36908832,0.21477379,4.993431e-07,0.13873334,0,1.3447263e-07,8.933419e-06,0.012265292
09/07/2066,0,0.24624637,0.07082899,3.8580085e-05,4.106351e-05,0.07345388,0,6.5956054e-05,2.9347236e-06,3.6698286e-05,5.6219914e-08,4.938886e-06
10/07/2066,0.000350229,7.617831e-05,2.3388882,0.000127158,1.39802205e-05,6.8282848e-06,4.1369534e-05,0.61712044,0.000358777,0.44300976,9.416242e-10,1.9043075e-05
11/07/2066,0.003762932,2.2372012,2.1979997,0.32264137,4.0402716e-05,0,8.239928e-07,6.759284e-05,0.03868771,0.30719474,1.311403e-06,1.9831392e-05
12/07/2066,0.000492948,0.706635,6.422201e-05,0.03537111,0.19803026,0,2.6477219e-05,0.80026305,0.003643668,0.000147031,3.7579433e-05,4.4718792e-05
13/07/2066,0.007306389,1.318451,3.2189238,0.8568518,0.000523557,1.9094039e-05,0.000350092,3.039095,0.12532672,1.3310001,0,2.2780818e-05
14/07/2066,1.0364885,0.029152898,0.53687507,1.8453364e-05,0.002181142,4.9585855e-05,0.00015874,0.001346126,0.000128761,0.14817011,0,1.5299445e-05
15/07/2066,1.0162581,0.002549858,5.910635e-05,2.3512055e-05,0.012829519,0.00013802,4.301864e-05,0.00129288,0.047834557,0.39758423,0,0.000310235
16/07/2066,0.4682758,3.9364466e-05,0.000192847,9.3142204e-05,0.06605628,0.004331217,6.3316365e-05,0.000584903,0.77263886,5.4471886e-05,0.000208637,4.0638384e-05
17/07/2066,2.6967871e-05,0.000476032,1.6233966,1.5838232e-05,2.363468e-05,0.086508244,0.37358248,0.006260603,2.094888,0.34804007,0.01833678,0.7710759
18/07/2066,6.8561116e-05,0.000259902,9.555967,2.6612071e-05,3.5111684e-06,0.36044845,9.7229595e-06,0.004022108,0.740465,0.055683784,0.34437355,2.8724504e-05
19/07/2066,0.47787872,2.5835861e-06,1.0049355,5.087141e-06,9.880039e-06,1.2136947,9.209458e-05,3.8365574,0.3401851,2.05787,0.00162921,2.8012357e-05
20/07/2066,0.000431392,0.5143691,0.0627143,0.000795352,2.318618e-05,1.6476866,4.335044e-05,3.93337e-11,0.004355362,1.6644608,4.1695056,2.4304216e-05
21/07/2066,6.764114e-05,1.032279,2.3419695,0.013616758,1.1208848,0.42048633,4.509232e-05,5.2836644e-05,0.41838187,10.978802,3.576531e-05,0.000274922
22/07/2066,9.997039,0.5690249,5.9392333,2.6360785e-05,0.004524564,0.95935434,0.000607544,6.1097817,0.3145388,13.509012,0.24224946,0.000193894
23/07/2066,0.22690184,0.032796577,1.5354689,3.3677403e-05,10.190081,0.39586118,6.9681887e-06,4.1455198e-05,1.0339979,4.222664,0.5406787,0.009828728
24/07/2066,4.4424314,0.16400619,0.04235476,1.4092693e-05,6.7248287,0.002415422,0.000173161,2.1521948e-05,0.09797243,1.443717,22.645748,0.379922
25/07/2066,0.032113384,0.020904506,0.003877321,0.1589147,2.4452782e-05,4.177217,0.003475048,48.33278,4.8052912e-05,3.81611e-05,1.5156404,0.000291286
26/07/2066,0.96892434,0.040988754,0.001048044,0.6738016,0.37700015,0.06695669,0.026708994,0.013991041,4.2312782e-05,1.4448315e-05,0.014756319,0.002838834
27/07/2066,4.779948e-07,0.001156161,0.15903099,1.3912604,0.000123096,6.555355,0.20075497,29.105133,0.9945681,0.06602964,0.7772295,0.002935756
28/07/2066,0.000176285,0.005930891,4.3416778e-05,0.34234583,0.000614817,10.840986,5.170562,0.49406675,0.57348186,0.8016287,9.933842,0.13838285
29/07/2066,7.3979504e-07,0.2580332,0.00761416,0.47187042,3.517709e-05,0.001828388,3.2262986e-05,0.30344146,3.3235134e-05,0.002780424,1.8339934,1.4178297e-05
30/07/2066,6.046596e-05,0.01466152,0.21815237,0.8656067,0.000517522,2.9623641e-05,0.031402353,0.0948649,0.123126216,1.408394e-06,3.7114558e-05,1.3329144e-05
01/08/2066,2.9445588e-05,0.8029366,1.240666,0.000699401,1.3991805e-05,0.000184458,0.000501449,0.051600996,0.014023656,1.8999499e-05,0.06299554,8.985714e-06
02/08/2066,1.0414647e-05,3.4018257,0.001095611,5.9215123e-05,0.004955807,4.3044205,0.022921959,1.7842859,4.4409477e-05,0.00011518,0.39091897,3.74901e-05
03/08/2066,2.379478e-05,16.715363,0.069955535,1.1694453e-06,5.030614,4.7723413,4.264592,2.0445814,0.0609401,0.017113673,1.6766915e-05,0.13603652
04/08/2066,0.008268677,15.661519,0.03977458,0.000107393,0.013787345,14.405001,2.807992e-05,18.690845,1.8343717,2.6843707e-05,0.001391074,3.5501653e-05
